2.093922652,-0.13554822
2.094536525,0.242864866
2.095150399,0.111138792
2.095764273,-0.025377321
2.096378146,0.111138792
2.09699202,-0.173868532
2.097605893,-0.046932497
2.098219767,0.161434202
2.09883364,-0.037352419
2.099447514,0.02012805
2.100061387,0.003362913
2.100675261,-0.13554822
2.101289134,-0.1331532
2.101903008,0.094373655
2.102516882,-0.034957399
2.103130755,-0.039747439
2.103744629,0.132693968
2.104358502,-0.039747439
2.104972376,-0.125968142
2.105586249,-0.13554822
2.106200123,-0.051722536
2.106813996,0.015338011
2.10742787,0.060843382
2.108041743,-0.049327517
2.108655617,0.082398558
2.10926949,0.163829222
2.109883364,0.041683226
2.110497238,0.089583616
2.111111111,-0.044537478
2.111724985,-0.008612185
2.112338858,0.329085569
2.112952732,0.166224241
2.113566605,-0.300804567
2.114180479,0.029708128
2.114794352,0.089583616
2.115408226,-0.111598024
2.116022099,-0.022982302
2.116635973,-0.025377321
2.117249847,-0.147523317
2.11786372,0.036893186
2.118477594,0.07042346
2.119091467,-0.044537478
2.119705341,0.101558714
2.120319214,0.082398558
2.120933088,-0.039747439
2.121546961,0.008152952
2.122160835,-0.125968142
2.122774708,-0.111598024
2.123388582,0.082398558
2.124002455,0.015338011
2.124616329,-0.008612185
2.125230203,-0.08285779
2.125844076,0.139879026
2.12645795,0.034498167
2.127071823,-0.200213747
2.127685697,0.003362913
2.12829957,0.056053343
2.128913444,0.010547972
2.129527317,0.144669065
2.130141191,-0.125968142
2.130755064,-0.260089235
2.131368938,-0.137943239
2.131982812,-0.049327517
2.132596685,-0.097227907
2.133210559,-0.054117556
2.133824432,0.01773303
2.134438306,0.015338011
2.135052179,0.22130969
2.135666053,0.103953733
2.136279926,-0.303199587
2.1368938,-0.027772341
2.137507673,0.034498167
2.138121547,-0.188238649
2.138735421,0.065633421
2.139349294,0.029708128
2.139963168,0.041683226
2.140577041,-0.068487673
2.141190915,0.053658323
2.141804788,-0.051722536
2.142418662,-0.164288454
2.143032535,0.058448362
2.143646409,0.271605101
2.144260282,0.161434202
2.144874156,-0.080462771
2.145488029,0.209334593
2.146101903,0.089583616
2.146715777,-0.125968142
2.14732965,-0.113993044
2.147943524,0.094373655
2.148557397,0.156644163
2.149171271,0.000967894
2.149785144,0.084793577
2.150399018,-0.03016736
2.151012891,-0.090042849
2.151626765,-0.049327517
2.152240638,0.027313108
2.152854512,-0.013402224
2.153468386,-0.020587282
2.154082259,0.051263304
2.154696133,-0.075672731
2.155310006,0.080003538
2.15592388,-0.003822146
2.156537753,-0.231349001
2.157151627,0.1734093
2.1577655,-0.078067751
2.158379374,-0.123573122
2.158993247,0.089583616
2.159607121,-0.178658571
2.160220994,0.103953733
2.160834868,0.216519651
2.161448742,-0.006217165
2.162062615,0.077608519
2.162676489,0.269210081
2.163290362,-0.054117556
2.163904236,-0.118783083
2.164518109,-0.097227907
2.165131983,-0.03016736
2.165745856,-0.008612185
2.16635973,-0.046932497
2.166973603,-0.020587282
2.167587477,0.154249144
2.168201351,0.07042346
2.168815224,0.048868284
2.169429098,0.118323851
2.170042971,-0.099622927
2.170656845,0.003362913
2.171270718,-0.102017946
2.171884592,-0.073277712
2.172498465,0.032103147
2.173112339,-0.051722536
2.173726212,0.130298948
2.174340086,0.075213499
2.174953959,-0.056512575
2.175567833,0.204544554
2.176181707,-0.042142458
2.17679558,0.000967894
2.177409454,0.039288206
2.178023327,-0.214583864
2.178637201,-0.063697634
2.179251074,0.07042346
2.179864948,-0.066092653
2.180478821,0.039288206
2.181092695,0.285975218
2.181706568,-0.03016736
2.182320442,-0.054117556
2.182934316,0.01773303
2.183548189,-0.054117556
2.184162063,0.01773303
2.184775936,-0.018192263
2.18538981,0.051263304
2.186003683,-0.099622927
2.186617557,-0.063697634
2.18723143,0.197359495
2.187845304,-0.104412966
2.188459177,0.02012805
2.189073051,0.1734093
2.189686924,-0.123573122
2.190300798,0.06802844
2.190914672,0.084793577
2.191528545,-0.209793825
2.192142419,0.127903929
2.192756292,0.372195921
2.193370166,-0.33912488
2.193984039,-0.195423708
2.194597913,0.27400012
2.195211786,-0.147523317
2.19582566,-0.224163942
2.196439533,0.101558714
2.197053407,-0.166683474
2.197667281,-0.190633669
2.198281154,0.178199339
2.198895028,-0.013402224
2.199508901,0.082398558
2.200122775,0.039288206
2.200736648,-0.011007204
2.201350522,0.010547972
2.201964395,0.02012805
2.202578269,0.194964476
2.203192142,0.01773303
2.203806016,0.012942991
2.20441989,-0.049327517
2.205033763,0.039288206
2.205647637,0.216519651
2.20626151,0.084793577
2.206875384,-0.130758181
2.207489257,-0.03016736
2.208103131,0.094373655
2.208717004,-0.001427126
2.209330878,-0.08525281
2.209944751,0.084793577
2.210558625,0.048868284
2.211172498,0.005757933
2.211786372,0.022523069
2.212400246,0.034498167
2.213014119,-0.099622927
2.213627993,-0.121178103
2.214241866,-0.001427126
2.21485574,-0.142733278
2.215469613,-0.070882692
2.216083487,-0.118783083
2.21669736,-0.075672731
2.217311234,0.044078245
2.217925107,0.087188597
2.218538981,-0.090042849
2.219152855,-0.037352419
2.219766728,0.084793577
2.220380602,-0.111598024
2.220994475,-0.090042849
2.221608349,-0.046932497
2.222222222,-0.075672731
2.222836096,0.17101428
2.223449969,0.194964476
2.224063843,0.053658323
2.224677716,0.024918089
2.22529159,0.06802844
2.225905463,0.027313108
2.226519337,-0.171473513
2.227133211,-0.037352419
2.227747084,0.029708128
2.228360958,-0.073277712
2.228974831,0.180594358
2.229588705,0.087188597
2.230202578,-0.090042849
2.230816452,-0.013402224
2.231430325,0.048868284
2.232044199,0.063238401
2.232658072,0.053658323
2.233271946,0.060843382
2.23388582,0.211729612
2.234499693,0.12071887
2.235113567,-0.054117556
2.23572744,0.039288206
2.236341314,0.032103147
2.236955187,-0.051722536
2.237569061,0.087188597
2.238182934,0.024918089
2.238796808,-0.113993044
2.239410681,-0.03016736
2.240024555,-0.008612185
2.240638428,0.034498167
2.241252302,-0.118783083
2.241866176,0.01773303
2.242480049,0.106348753
2.243093923,0.012942991
2.243707796,0.166224241
2.24432167,0.072818479
2.244935543,-0.147523317
2.245549417,-0.178658571
2.24616329,0.012942991
2.246777164,-0.027772341
2.247391037,-0.272064333
2.248004911,0.166224241
2.248618785,0.151854124
2.249232658,-0.121178103
2.249846532,0.178199339
2.250460405,0.02012805
2.251074279,-0.111598024
2.251688152,-0.03256238
2.252302026,-0.03016736
2.252915899,0.115928831
2.253529773,0.060843382
2.254143646,-0.039747439
2.25475752,0.202149534
2.255371393,0.027313108
2.255985267,-0.137943239
2.256599141,0.041683226
2.257213014,0.12311389
2.257826888,0.058448362
2.258440761,-0.068487673
2.259054635,0.142274046
2.259668508,-0.046932497
2.260282382,-0.248114138
2.260896255,0.094373655
2.261510129,0.089583616
2.262124002,-0.147523317
2.262737876,-0.03256238
2.26335175,0.106348753
2.263965623,-0.087647829
2.264579497,0.089583616
2.26519337,0.182989378
2.265807244,-0.243324099
2.266421117,-0.123573122
2.267034991,-0.104412966
2.267648864,-0.061302614
2.268262738,0.113533811
2.268876611,0.132693968
2.269490485,-0.039747439
2.270104359,-0.061302614
2.270718232,0.101558714
2.271332106,0.127903929
2.271945979,-0.049327517
2.272559853,0.194964476
2.273173726,0.166224241
2.2737876,-0.006217165
2.274401473,0.12311389
2.275015347,0.012942991
2.27562922,-0.003822146
2.276243094,-0.049327517
2.276856967,-0.03016736
2.277470841,-0.042142458
2.278084715,-0.03256238
2.278698588,-0.039747439
2.279312462,0.053658323
2.279926335,0.058448362
2.280540209,0.238074827
2.281154082,-0.020587282
2.281767956,-0.197818728
2.282381829,0.000967894
2.282995703,0.015338011
2.283609576,-0.003822146
2.28422345,0.041683226
2.284837324,0.135088987
2.285451197,-0.1331532
2.286065071,-0.051722536
2.286678944,0.163829222
2.287292818,0.106348753
2.287906691,0.056053343
2.288520565,0.125508909
2.289134438,-0.013402224
2.289748312,-0.169078493
2.290362185,0.142274046
2.290976059,0.034498167
2.291589932,-0.1331532
2.292203806,0.082398558
2.29281768,0.084793577
2.293431553,-0.063697634
2.294045427,0.024918089
2.2946593,0.089583616
2.295273174,-0.202608767
2.295887047,0.041683226
2.296500921,0.226099729
2.297114794,-0.18344861
2.297728668,-0.027772341
2.298342541,0.1734093
2.298956415,-0.123573122
2.299570289,0.226099729
2.300184162,0.238074827
2.300798036,-0.245719118
2.301411909,-0.008612185
2.302025783,0.247654905
2.302639656,0.048868284
2.30325353,-0.109203005
2.303867403,0.010547972
2.304481277,-0.149918337
2.30509515,0.039288206
2.305709024,0.17101428
2.306322897,-0.190633669
2.306936771,-0.137943239
2.307550645,0.12311389
2.308164518,0.091978636
2.308778392,-0.274459353
2.309392265,-0.159498415
2.310006139,0.137484007
2.310620012,0.060843382
2.311233886,-0.013402224
2.311847759,-0.087647829
2.312461633,0.053658323
2.313075506,-0.102017946
2.31368938,0.084793577
2.314303254,0.115928831
2.314917127,0.130298948
2.315531001,0.168619261
2.316144874,0.051263304
2.316758748,0.005757933
2.317372621,-0.202608767
2.317986495,0.041683226
2.318600368,0.17101428
2.319214242,0.115928831
2.319828115,0.039288206
2.320441989,-0.022982302
2.321055862,0.053658323
2.321669736,0.091978636
2.32228361,-0.080462771
2.322897483,-0.054117556
2.323511357,0.245259886
2.32412523,-0.027772341
2.324739104,-0.080462771
2.325352977,0.103953733
2.325966851,-0.008612185
2.326580724,0.056053343
2.327194598,0.034498167
2.327808471,0.048868284
2.328422345,0.051263304
2.329036219,0.072818479
2.329650092,-0.145128298
2.330263966,-0.1331532
2.330877839,-0.018192263
2.331491713,0.039288206
2.332105586,0.135088987
2.33271946,-0.042142458
2.333333333,0.06802844
2.333947207,0.015338011
2.33456108,-0.006217165
2.335174954,0.041683226
2.335788828,0.06802844
2.336402701,-0.176263552
2.337016575,-0.056512575
2.337630448,-0.104412966
2.338244322,-0.061302614
2.338858195,-0.008612185
2.339472069,-0.068487673
2.340085942,0.118323851
2.340699816,-0.018192263
2.341313689,-0.063697634
2.341927563,-0.090042849
2.342541436,-0.037352419
2.34315531,0.01773303
2.343769184,0.197359495
2.344383057,0.12071887
2.344996931,0.012942991
2.345610804,-0.073277712
2.346224678,-0.015797243
2.346838551,0.082398558
2.347452425,-0.015797243
2.348066298,-0.08525281
2.348680172,0.096768675
2.349294045,-0.015797243
2.349907919,-0.042142458
2.350521793,0.032103147
2.351135666,0.063238401
2.35174954,0.053658323
2.352363413,-0.111598024
2.352977287,0.058448362
2.35359116,0.010547972
2.354205034,-0.049327517
2.354818907,0.060843382
2.355432781,-0.003822146
2.356046654,0.075213499
2.356660528,0.147064085
2.357274401,0.209334593
2.357888275,-0.001427126
2.358502149,-0.118783083
2.359116022,0.108743772
2.359729896,-0.296014528
2.360343769,-0.293619509
2.360957643,0.159039183
2.361571516,0.101558714
2.36218539,-0.121178103
2.362799263,0.041683226
2.363413137,-0.080462771
2.36402701,-0.315174685
2.364640884,0.012942991
2.365254758,0.039288206
2.365868631,-0.044537478
2.366482505,-0.190633669
2.367096378,-0.216978884
2.367710252,-0.051722536
2.368324125,0.130298948
2.368937999,0.099163694
2.369551872,-0.018192263
2.370165746,0.106348753
2.370779619,0.046473265
2.371393493,-0.049327517
2.372007366,0.094373655
2.37262124,0.099163694
2.373235114,-0.140338259
2.373848987,0.125508909
2.374462861,0.262025022
2.375076734,-0.219373903
2.375690608,-0.063697634
2.376304481,0.024918089
2.376918355,-0.068487673
2.377532228,-0.006217165
2.378146102,0.032103147
2.378759975,0.041683226
2.379373849,-0.080462771
2.379987723,0.127903929
2.380601596,-0.049327517
2.38121547,-0.157103396
2.381829343,-0.116388064
2.382443217,0.060843382
2.38305709,-0.116388064
2.383670964,-0.154708376
2.384284837,0.02012805
2.384898711,-0.154708376
2.385512584,-0.003822146
2.386126458,-0.039747439
2.386740331,0.144669065
2.387354205,-0.08285779
2.387968079,-0.130758181
2.388581952,-0.03016736
2.389195826,-0.111598024
2.389809699,0.103953733
2.390423573,0.206939573
2.391037446,0.077608519
2.39165132,0.075213499
2.392265193,0.214124632
2.392879067,-0.118783083
2.39349294,-0.051722536
2.394106814,0.197359495
2.394720688,0.015338011
2.395334561,-0.063697634
2.395948435,-0.03016736
2.396562308,-0.109203005
2.397176182,-0.011007204
2.397790055,-0.011007204
2.398403929,0.091978636
2.399017802,0.135088987
2.399631676,0.012942991
2.400245549,0.175804319
2.400859423,0.077608519
2.401473297,-0.128363161
2.40208717,-0.044537478
2.402701044,0.034498167
2.403314917,0.197359495
2.403928791,0.12071887
2.404542664,0.000967894
2.405156538,0.118323851
2.405770411,0.015338011
2.406384285,0.051263304
2.406998158,0.005757933
2.407612032,-0.099622927
2.408225905,-0.097227907
2.408839779,0.036893186
2.409453653,0.058448362
2.410067526,-0.080462771
2.4106814,0.015338011
2.411295273,0.166224241
2.411909147,0.039288206
2.41252302,0.022523069
2.413136894,0.159039183
2.413750767,-0.070882692
2.414364641,-0.006217165
2.414978514,0.132693968
2.415592388,-0.197818728
2.416206262,-0.075672731
2.416820135,0.180594358
2.417434009,-0.027772341
2.418047882,-0.022982302
2.418661756,0.044078245
2.419275629,-0.013402224
2.419889503,0.000967894
2.420503376,-0.109203005
2.42111725,0.149459104
2.421731123,0.096768675
2.422344997,-0.152313356
2.42295887,-0.061302614
2.423572744,0.17101428
2.424186618,0.024918089
2.424800491,-0.001427126
2.425414365,0.072818479
2.426028238,-0.284039431
2.426642112,0.039288206
2.427255985,0.1734093
2.427869859,0.07042346
2.428483732,0.091978636
2.429097606,0.008152952
2.429711479,0.077608519
2.430325353,-0.013402224
2.430939227,-0.042142458
2.4315531,0.089583616
2.432166974,0.010547972
2.432780847,-0.058907595
2.433394721,0.113533811
2.434008594,-0.015797243
2.434622468,-0.075672731
2.435236341,0.12311389
2.435850215,0.091978636
2.436464088,-0.046932497
2.437077962,0.024918089
2.437691835,0.044078245
2.438305709,-0.027772341
2.438919583,-0.022982302
2.439533456,-0.068487673
2.44014733,-0.104412966
2.440761203,-0.068487673
2.441375077,-0.003822146
2.44198895,-0.015797243
2.442602824,0.127903929
2.443216697,0.111138792
2.443830571,-0.207398806
2.444444444,0.077608519
2.445058318,0.190174436
2.445672192,-0.13554822
2.446286065,-0.003822146
2.446899939,0.075213499
2.447513812,0.032103147
2.448127686,-0.097227907
2.448741559,0.024918089
2.449355433,-0.058907595
2.449969306,0.056053343
2.45058318,0.137484007
2.451197053,0.024918089
2.451810927,0.056053343
2.4524248,0.101558714
2.453038674,-0.078067751
2.453652548,0.000967894
2.454266421,-0.097227907
2.454880295,-0.121178103
2.455494168,0.063238401
2.456108042,-0.109203005
2.456721915,0.247654905
2.457335789,0.051263304
2.457949662,-0.097227907
2.458563536,0.027313108
2.459177409,-0.080462771
2.459791283,-0.008612185
2.460405157,0.077608519
2.46101903,0.178199339
2.461632904,-0.070882692
2.462246777,0.02012805
2.462860651,0.297950315
2.463474524,-0.027772341
2.464088398,-0.123573122
2.464702271,-0.080462771
2.465316145,-0.03016736
2.465930018,0.161434202
2.466543892,0.199754515
2.467157766,-0.142733278
2.467771639,0.012942991
2.468385513,0.187779417
2.468999386,-0.111598024
2.46961326,-0.054117556
2.470227133,0.199754515
2.470841007,-0.018192263
2.47145488,-0.188238649
2.472068754,0.029708128
2.472682627,0.075213499
2.473296501,-0.034957399
2.473910374,0.051263304
2.474524248,0.161434202
2.475138122,-0.015797243
2.475751995,0.039288206
2.476365869,0.036893186
2.476979742,-0.178658571
2.477593616,-0.020587282
2.478207489,-0.013402224
2.478821363,-0.178658571
2.479435236,0.149459104
2.48004911,0.051263304
2.480662983,-0.08525281
2.481276857,0.029708128
2.481890731,-0.140338259
2.482504604,0.008152952
2.483118478,0.065633421
2.483732351,-0.166683474
2.484346225,-0.063697634
2.484960098,-0.178658571
2.485573972,-0.13554822
2.486187845,0.060843382
2.486801719,-0.037352419
2.487415592,-0.061302614
2.488029466,-0.123573122
2.488643339,0.044078245
2.489257213,-0.001427126
2.489871087,-0.006217165
2.49048496,0.144669065
2.491098834,0.008152952
2.491712707,-0.025377321
2.492326581,-0.034957399
2.492940454,-0.130758181
2.493554328,-0.157103396
2.494168201,-0.037352419
2.494782075,0.039288206
2.495395948,-0.001427126
2.496009822,0.209334593
2.496623696,0.202149534
2.497237569,-0.145128298
2.497851443,0.012942991
2.498465316,-0.106807985
2.49907919,-0.104412966
2.499693063,0.065633421
2.500306937,-0.154708376
2.50092081,0.108743772
2.501534684,0.022523069
2.502148557,-0.111598024
2.502762431,-0.190633669
2.503376304,-0.216978884
2.503990178,-0.051722536
2.504604052,0.187779417
2.505217925,0.216519651
2.505831799,-0.245719118
2.506445672,-0.169078493
2.507059546,0.154249144
2.507673419,0.012942991
2.508287293,-0.209793825
2.508901166,-0.056512575
2.50951504,0.02012805
2.510128913,-0.042142458
2.510742787,0.046473265
2.511356661,-0.094832888
2.511970534,-0.090042849
2.512584408,0.032103147
2.513198281,-0.051722536
2.513812155,-0.027772341
2.514426028,0.091978636
2.515039902,0.135088987
2.515653775,0.015338011
2.516267649,0.051263304
2.516881522,0.048868284
2.517495396,0.005757933
2.518109269,0.115928831
2.518723143,0.302740354
2.519337017,-0.018192263
2.51995089,-0.08525281
2.520564764,0.154249144
2.521178637,-0.03016736
2.521792511,0.024918089
2.522406384,0.032103147
2.523020258,-0.018192263
2.523634131,0.003362913
2.524248005,0.238074827
2.524861878,-0.044537478
2.525475752,0.103953733
2.526089626,0.194964476
2.526703499,-0.219373903
2.527317373,-0.152313356
2.527931246,-0.118783083
2.52854512,-0.118783083
2.529158993,-0.164288454
2.529772867,0.161434202
2.53038674,-0.013402224
2.531000614,-0.066092653
2.531614487,0.194964476
2.532228361,0.190174436
2.532842234,-0.147523317
2.533456108,-0.111598024
2.534069982,0.17101428
2.534683855,0.137484007
2.535297729,0.115928831
2.535911602,-0.097227907
2.536525476,0.125508909
2.537139349,0.111138792
2.537753223,-0.195423708
2.538367096,0.082398558
2.53898097,0.075213499
2.539594843,-0.022982302
2.540208717,-0.058907595
2.540822591,0.022523069
2.541436464,0.113533811
2.542050338,-0.255299196
2.542664211,0.044078245
